4ca3cd96940a7451d669ffd0bb158aea	2.6157186857291377	2.648227304786415	2.908318357393279	3.4266892998560197	3.092446057107016	3.494339067137652	3.134807745890378	3.612417193929764	3.1578176252173322	2.9834588427281132
9f1c8f42b2890f2824fbe70066093459	2.791080639311774	2.8571028374420018	1.7917594692280547	2.2047854169135204	2.1639556568820564	2.5400363038209806	2.6923109941417853	2.81137595726115	4.478790006086381	1.3862943611198906
042591a626421fc9a9ee9d4e2c726aa1	3.2596958136243797	2.886165178199426	2.630554953636816	4.079052602278196	3.660023429699093	2.8571028374420018	3.14458019683849	3.401840803491595	2.8096782340777833	3.8120305860492403
102f737cffbcf985631b9b19ab003a37	5.549018541043675	5.5193890307097115	5.660257944972158	5.764568169294969	5.7529832228326105	5.75598672176418	5.675690143986726	5.692877250207871	5.473375589676661	5.720340246258196
f5178a9db277848c08745da00fa6c396	5.072609805910171	5.314505437021448	5.335840698591489	5.368000669968254	5.171660332878108	5.351534348090901	5.024969354981512	5.110414841164098	5.115585195328051	4.9728773629800385
85320015ab3f6107d8f47808a0d3eed3	4.989593398837912	4.625414419720666	5.02932218839779	4.637233023327592	3.967325578450705	4.7340156689508195	4.935162827272308	4.608398611479476	4.61731452378013	4.698110103168973
e03d3c0b9ea1857cc50bdcccef976249	4.973607671636815	5.126023666650503	4.953433432063647	4.4229964130082475	5.217577769236064	4.932099984777351	4.891083637183391	4.9792752946598755	5.09080838523802	5.198739318276009
09f37a99155b37f51b2fd4a35f8902bc	3.578842200886324	2.8343331931972067	4.405717462810381	4.428653443560748	4.120953688658216	4.021547316156148	4.204698128619396	4.126500913072202	3.5426075501561565	4.1716503323179115
147f9c5c4845e55cce45a104c743cf77	4.1203186520430295	2.754260013139539	3.624962873500673	2.941616952644221	2.4036404106149494	4.073731294569613	3.4036459892772934	2.0449311748495913	3.2159997808221905	3.716179010903997
6c1d776152399e6d19f965e036ca8264	3.397928651082834	2.736339051105066	2.7985132569432944	2.8152049266199466	3.308777757587495	3.6365330314873936	3.98907412233842	3.148793194469537	3.6469562742260684	0.0
92886173ae3941520073d6e95cd036b3	4.316822028890455	4.089609398306925	4.567441948162408	3.9845560875315966	4.087075868732281	3.842233204333014	4.165351161755437	3.0792315607739424	3.386973678890089	3.97533752117226
82ef9cb072b5bb77e9ed38f158c0ca28	4.603088982102461	4.162967134393457	5.036120079819529	4.356776107142781	4.423202333118562	4.294639635582297	4.66914506855868	4.125462786216369	4.277589233280298	3.6574673862840497
ff9faae2bbd1093bb8ee41bee285c51c	4.206173502229768	3.193629053032044	3.564610524292938	4.190678514185245	3.7530628214524504	3.7031739776370527	3.6040475529066858	3.8241317962215247	3.5456581013593893	3.9840513008939653
4b299fb52ecbfff5616bdbfa2c991e8e	4.599083215392436	3.991570749481814	4.472099572102436	4.815618180298223	4.622057797772606	4.506970346764539	4.784303209607545	4.588225303931911	4.47305569470247	4.406461275806797
20470e3acd40140985ed88fe44eb6437	3.4530220607486566	3.4840726925347125	3.3886671421989525	3.857350229425189	3.335579270956274	3.6637022591782116	3.8945681218574615	3.985271807274028	3.618701054997897	3.7349563840812983
9a472a813b340c87f75eca2aba55702f	4.7564917660201225	4.512901587788306	4.289499789077711	3.7309515010952468	3.6830547178038504	3.8387922851720178	3.957240048551172	4.352929646562127	3.920807349150971	3.969454286167374
40cdec64a190072565e78a850f9a62de	3.751738990067157	4.271629489635643	4.36272019371359	3.849102705599176	2.293118601486813	3.90172806557827	4.230101866408309	3.5404658058731964	4.5870608688746835	4.180720765141353
8bbb55cc31eef90b677d5fbe517ae466	4.075708987000542	1.0986122886681096	2.669467470117522	1.0986122886681096	0.0	2.488327743368588	2.694153703984459	1.9730014063936125	1.3862943611198906	2.0794415416798357
78d6fb31b88d484b1f61b8583a56e374	3.474619512601319	3.450201148079379	2.2102535776209735	2.3034884952192693	3.0405381055151453	2.821563807860364	2.946754640963177	1.9730014063936125	2.9909112080063878	2.9019086694031557
d167288dfffd6cd2849204a9dec3aa05	4.021126168615026	4.2078260579716025	4.467750657817235	4.30193198854686	4.115832144720722	4.001662835717289	3.840019138074828	4.4036686984904865	4.063034476806659	4.241061702323378
674a0f591af1cd5f759a97b1f1547004	3.110236521387714	1.0986122886681096	2.0794415416798357	3.224162765754743	2.2718685126965625	1.9061547465398496	2.649158683274018	2.5400363038209806	2.5649493574615376	3.295483596730503
d178d8294a633e07da18c5c4c5010181	2.70805020110221	3.3790925052297323	2.831480240067974	4.058992874619823	3.8904725108200884	4.002740237359589	3.3692887703527346	3.7387769106838267	4.275767532836927	2.2673956834108893
497dadc77268f0b3ca3e78ea9398ff5d	3.3628821901115007	3.6127316751614287	4.087268725153547	3.8685943825842557	4.097489750500499	2.9457838571605506	3.1784711591407353	3.7106538039744135	2.956494207179479	3.5058862451263235
4817909ed1ad92919280385d348fe23c	3.469738490567812	3.077728697400847	3.967103866058546	2.739997406578141	3.898121543901116	3.2101762968740606	3.322916572667902	3.4613284903531576	2.992196960885483	2.9678674685340356
7a7583ed4305235a5e42a877ac27f37a	2.9761388013384353	3.052520501533812	1.3862943611198906	2.7097029932964114	3.2896784786699715	2.599301927099795	2.588573162682118	2.9952943700576897	2.4799555205445176	2.4036404106149494
1c5d74cd26db0e584906dff30a8aeb07	4.259424254850027	3.732617800485257	3.9000237301158167	2.7178013940689243	4.222818999969411	3.508001109359405	4.5251873617127565	3.4003668186306637	4.214412188619622	4.4232674826283045
d9150db843771a85c1cd6f041f8a715f	4.634443707928486	4.796812615327259	4.906966361335781	4.9243490405803705	4.752887080064773	4.690237848168338	4.785938363704215	4.7380349167273526	4.813871770038659	4.870191351050084
4a6b4858d126196d7030739747632f70	2.9761388013384353	2.6895357734679934	3.548326633399441	3.4875020033976902	3.907666214514926	2.6650690731287026	3.5239040508305117	2.8943995444300383	3.5676668062175345	3.060287092608695
70231caad83de194fbb8a212cad00176	4.156504364269717	4.378704107767424	4.110821923757448	3.7298023104946854	3.905854808162783	4.262261330021349	4.597400353609436	4.157260760754596	4.46945921037601	4.234199465922531
3d80e5e18c51b5976b5db204d10862cb	3.7646857721128173	3.8325730498693447	3.2560156565477407	3.466659078481032	3.4885036090045487	3.60549856027032	3.08855692638182	3.4816371273356825	3.514915901439309	4.0938982956021785
5624559ab9f1f252fa9cc5a2d77c76dd	5.126449743432431	4.613245603532354	4.5756190806156924	4.937299567923527	4.741191927848284	4.81299537307479	5.031859514076954	4.928654236571011	5.2057832246922535	4.915689537237788
1c6c935a6dc9969adae04d326182068d	1.7917594692280547	2.6593226977095163	2.0431918705451206	2.7516666169315167	2.799724513792061	2.3693821196946767	1.3862943611198906	2.685945324669788	2.3131536787336344	3.03267305316443
28df93f0f3148b3e723eef2b29bec0e2	4.463312276002158	4.5553059546138535	4.442442518375725	4.166524007321647	3.880807689774691	4.597742028593903	4.782845849373931	3.908072480648231	3.992019031306768	4.303372880259192
64e3c38ad5d798cedbfd6d347f5c65c7	4.486212101217179	4.1114733075496215	4.560344855779194	4.528323008750569	4.150095825040031	4.467355108052988	4.5071023182786325	4.184745458774656	4.566625188810944	4.4473276888042585
65bc72c1ebb78f215b3a53ae79720047	5.46790284267656	5.0977557494899735	4.662420378318251	4.806225614637491	4.965831918325315	5.072868808536921	5.012754944598672	4.885287067781841	4.8140615252109535	4.810725936859262
14a59dce52a8573c5614e8d1c52e0d06	3.1669947184422687	2.9915014685753505	3.00476703520796	3.3371688053784974	3.626445764819131	3.831290676902002	3.611204706639741	3.873178140287525	2.900980466620676	3.698483887158395
ce7c487bdeb8023a4f216f543f539180	3.8880172078721857	2.1597316160754936	3.236243760990201	3.6655242591697967	3.573521922480822	3.4482133150513117	3.9756534327875075	3.8832933612901517	3.3676857821095294	3.3681468957821323
a836eaae05c31bc12e96f36b9c350a3d	4.787909735335827	4.9545814697895985	4.980562277498991	5.374640810475126	4.8918421350152	4.901130442844555	4.951340552827887	5.187075209834769	5.250371215448051	5.015912706604294
3272e33a64d9f297c821b53e0fe566d0	4.598935547636034	4.414438994530252	4.318667838606161	4.441453785050039	4.734427801174618	4.5009681385871465	4.938260649259518	4.699740026560958	4.641276517199625	4.761258813641955
13707ec954525287a2605d052f5eb00e	3.4158629777889398	4.611389653358505	4.049139953006471	3.9467684731577357	4.307174128396796	3.643878232629415	4.196209646525428	2.620652423066571	4.030343282471133	4.506165422908545
adfe2f024ea52e0a0b79946f589f2290	3.2144960506750495	3.3214777183647106	2.2102535776209735	2.685945324669788	3.133203304782524	3.784017803523695	2.3693821196946767	1.9512595041439562	0.0	3.2595693344322383
afd5a723206303ba64550aeb980894ff	4.817514448645225	5.3773452115422025	5.286502036434158	4.909224248239999	5.006760462151999	5.332792618385381	5.049958516033809	4.981065074408654	4.995475393599867	4.847222380864185
f95f8c97d83c5f77f1c12007b00b72f6	3.1704926623780665	1.0986122886681096	2.7516666169315163	2.890371757896165	2.3025850929940455	1.0986122886681096	3.2323056870626594	2.9020023132056028	3.236548500283032	3.223886068491311
89e6e2e72ad5058e80561bf1313ef769	3.12913893548156	2.833213344056216	3.8003634859793696	2.2718685126965625	2.736339051105066	2.8571028374420018	3.1839224216653115	3.6754231366735417	3.1440106012678224	3.342305863833966
b2abd72f101e9ff7008f950dea845c7c	4.714783789561984	4.79503220217854	4.791685183225996	4.28446463032549	4.500989102473971	4.954634884805867	5.143273748734906	4.6587458330363445	4.707633230893268	4.963525707065074
aaa3bdf313e71f602ea1c61ac499a7c8	3.30622048131631	3.9376386686755884	3.6101955050928978	2.3025850929940455	0.0	0.6931471805599453	3.53751325620563	2.772588722239781	1.0986122886681096	3.414739581313253
3b99aa464e2bd2d007b58ac2d18ad088	5.053310472968652	4.578208908649601	4.200340731047154	4.675458039937665	4.051143886057331	4.544388100206002	4.219696622438227	3.5028765873912895	4.111705031069748	4.583452509866926
aef995b87e0c587a0f5a7b1684ecd048	4.514647402312572	4.864397978006377	4.8384166202805545	4.876928219379945	4.751486310422628	4.581892355787579	4.8600163208128615	4.5855374617808415	4.613282999189517	4.681207877627395
888fa1b7cb18f0e8b6ee478dcbf02131	3.55149028596582	3.796201771016757	4.006565159070303	3.7041572749326415	4.34099462311547	3.6050541762492037	3.8437881239602225	4.202207860235216	3.8976433459273623	3.490420866270655
f5e12f6f2bb9e87a5f4d0d0e15bf325c	3.260918854213786	2.3025850929940455	3.455893291276132	3.60781428077223	3.6162120812208585	2.8147041867002986	3.316814324652514	3.671503169461825	2.6390573296152584	3.957533324753138
998b9596d1770780c84c71064b1480ea	3.2229667186648756	2.9210140243213862	2.908318357393279	2.9530375303326304	3.2312918973511535	3.076595013395783	3.114402164215711	2.563428673558923	3.4641394544326163	3.475633195822259
e6000b74f6d41b42e528c299bc2ef72f	4.140721278669142	3.9678059295980894	4.786376296812789	4.26160897006383	4.3372049294877835	4.374835196651302	4.536763549217083	4.31484279392826	3.9346145978280647	4.2465082906008025
3d6223852178a66bc452128fdaac34b0	4.085260994414003	3.604930343509878	4.214708351999802	3.6529526229179234	3.4750328764127034	4.1163523783067335	4.228695754533999	3.5186983731356385	4.0517809157872895	3.9540377458204774
