ca3d315afddf5bfed465c41657d81ae9	8.605956121896753	8.168273751975448	7.893159628364007	8.079784845172847	7.931451298276409	8.37965573708838	6.0776765871933485	7.409197686231895	7.8180650568181465	8.290708217675641
62708bb9a5254fcbeb860f5e8e05ea03	8.749530507986757	7.296828895287762	8.124356786852912	7.285498111485281	4.130094487818656	4.324026523522438	7.686769236536773	3.822101541986592	7.903679381148843	8.068592658632877
0c748daf2f08da71aa3f5edbc703abb6	6.303096909277493	7.805845639347947	7.186129628273438	7.329901571700466	6.963710141865216	5.556523938151869	8.811685563849318	7.123567098136095	8.067486713353189	6.9168781074224315
3ef133c895962c63d61a1fcc049a93da	4.5626928674502505	5.5324680871302006	5.909853839430293	3.1865891168724256	6.6176000469130365	4.202250162489395	7.133185954236554	7.354708757789517	4.118211131157844	6.288646430068686
dedb7631fe85d1b7bcd622914e689ca4	6.66073754933866	6.761354934166403	7.262327290030458	7.307489241008657	7.453936929346536	8.519852930098166	6.979988924342156	7.495845411175735	7.474696678916833	7.745884624861586
dfa58bce5daff22e8aabbca38efaeca9	7.5413510351538084	7.471470003338483	7.902394886002302	7.701126712201764	7.606251697375107	7.584837765628107	7.539832609477417	8.013110429996132	7.92152836782705	7.726088826187432
3698c40904728fa7a746fced0f74476e	8.191199097235643	7.204294311512051	8.546311247659625	8.212025841446772	7.932258924301704	8.022528229321976	7.725685877690282	7.889458190225374	7.40289440475846	9.044786867168975
e3f574c6b2c6a4f3eb5f76bdb494be01	5.680258642208341	4.201341086301912	4.8361071046867385	7.035214261593887	7.286917434487296	6.674086274332536	5.883634303416837	4.8914463143540345	7.107422059004883	7.525670264028176
e2856c500fcdd6fb858cdb08f96d3a99	6.966551942006372	6.529608101917171	7.155322314853404	6.770366949635238	7.0455553599358485	6.977334092481808	7.059107398717893	7.165978195316812	7.470896944381159	7.178959521644424
63a97e9d1da189ce79b9dca5e1a48191	7.316119433539909	7.926483931558784	4.473247698686822	4.590786271073485	6.829538108285966	7.505861310728104	7.436609052736799	6.71387855478406	7.703704675588973	7.330862037369656
1ac1f81f0c630df9e2437b1f9ba27c0c	7.408040775094432	7.158513962596741	7.568924942197341	7.4528885893771495	7.271629221742332	7.258127863401647	7.107285816395834	7.276027145026827	7.918261442647749	8.088279256326857
b1aed58455f8c5e78f8eca138a150d87	7.236232948947166	6.591315149096182	7.0042022259377	6.7796815017762375	7.397471058239234	6.9096839475147345	7.980835379828953	8.654290073067596	6.491057532889762	7.6516840877350605
4bf13331be96d00dca0843f0a8b3b891	4.871140837357806	7.474702289452129	7.405007245335323	7.163032885693388	8.168649862310447	6.215493485451208	7.676092293495209	7.145341968645551	7.671072562954647	7.455391764077562
8700720cfaeddc5bb39e5b45fb0a5cd5	7.879802898819444	7.502683267649839	7.373931605413635	7.615877310612613	7.36150298342346	7.72235309169418	7.541143325423286	7.8444980230847605	7.585776052721776	7.826496190927448
92da3c3b4191294ad81ec16504905d1b	7.739210774626729	7.4178942900701195	7.906844242379641	6.208060972065671	7.022176138823776	6.037252099005772	7.337016625280354	8.023874089852624	7.512727341611676	7.585906417922912
0a073ecc128bad0693f2f314cd889d23	6.265143209697882	3.9797704871632007	7.666759764919565	8.657751519243925	6.636063384788078	2.70805020110221	9.232212612665618	8.316165577984744	7.911324018963353	7.82969980525537
1dbe7d620871d2fe5a9706c0aa4b3d00	6.752306157206263	7.078538185103972	6.373574457986694	7.19480924031583	6.843761930984989	6.8350999206139615	5.850192562251583	6.287767147422143	8.114992577784706	7.512419564002374
212268bfebeef25e848715f87ae410e5	7.606589154387783	7.35165082859427	7.6754608578181385	7.502789862796364	7.621631214847491	7.640765954371244	7.610943763772051	7.93514040346609	7.920488811700003	8.320200009351298
dd9284d2296f517417431471c056fa47	8.137174102398827	7.331109587614147	7.503743922071485	7.478357322102337	7.36873308536155	7.083955929031437	7.391962841477103	6.9350092342405185	7.139351969964747	7.301366672768818
32e8d43ef1403e72e25ea86c3e0ba1f1	7.05815647156659	7.552249426354072	7.124272593133423	7.075993681689011	7.490258569258105	7.261207013181124	7.5768037555765755	7.219992659710793	7.285009255287693	7.479395525425061
69617cb67f8c6f82ecd69dc6167484b7	7.574781556111636	7.389708208010214	7.022082802214568	7.650958916727597	8.543820531056971	8.268276696683301	7.582748420105195	7.085043832447415	7.6936403778437645	7.716916462707057
3d7f9027aac454a49a8c3d5420b6af85	7.530019402755085	7.060947284350199	7.85865549840125	7.389708639042681	7.299021173290171	7.11227834328555	6.530282547124486	7.030461619967498	7.115020149628738	7.450157268728534
01e634a3ca0e1f580661e332b591548c	7.949172835842521	6.679598744024178	7.395649395953322	8.40181111112506	6.998096690724087	4.859210701987321	7.579797517734272	7.853876321019251	8.334273292627573	7.9524641417481625
3fb81d494cdd888e8e622b504fa4750a	7.534667621190827	7.902793333328454	8.108036100807409	7.670617129282374	7.9371317453866235	8.977477615629457	7.5625301603260064	8.202352464445307	8.358631488129637	8.755584376124457
b0871611f01a10440ee8dc7a2091d622	6.363993493412872	7.684226385272061	4.919480441273337	5.739574895138603	7.292724479764455	7.912194281392797	5.323113624778997	6.9471704031835735	4.519689806731408	9.097510395550996
ca728f63f0044f3d6a07a945af858e53	6.548618222221769	7.045441009498287	9.044599121669886	4.517736589312523	7.281071302581815	6.860864137320559	8.69818395399072	7.463401225533546	7.9705644501848845	8.015682563523319
0da0799e28fcea048b51b84d53472a0c	8.002339714614102	7.856385936797594	0.0	7.208924453368363	9.24117402470899	4.3350322352694315	6.940696743443353	3.5263605246161616	0.0	6.267257341042849
d45c2504bb5d7fb985148f1438a28409	7.598322883099132	6.879672379278605	6.94788989766466	7.06480436114705	7.283441149957963	7.146253830101726	7.2574365716290945	7.185190794299367	7.735459824070386	7.731593078297481
b3bc7ecc2d43145d58663202b98f4eb4	7.9851481947107	8.024719779771582	7.859871861056233	8.348633617680356	8.04386386389007	8.052700117880441	8.156614010979201	8.481980064275968	8.159015751265601	8.246987103509909
4ca3cd96940a7451d669ffd0bb158aea	4.567910644579372	4.054033761425788	7.240618515827248	6.665753110446226	5.036371631641493	6.572677409370902	7.1364171810808426	7.2536954240312435	6.61506039261502	6.568743267852068
9f1c8f42b2890f2824fbe70066093459	5.419800371646324	7.7044694643222	7.836186760334572	5.264494960421763	3.044805174674084	5.772912844493159	7.215623599063524	7.103816078491487	6.430378179623308	8.5100704045413
042591a626421fc9a9ee9d4e2c726aa1	7.561647939869796	7.224836272782452	5.928425450722174	7.417288314634773	6.996125183129146	7.726643778224049	7.526091946563719	6.717276259288025	7.960098200376392	7.8124476463592245
102f737cffbcf985631b9b19ab003a37	7.752135174405656	7.436188237132163	7.206175828283871	7.313250943834442	7.219492270070691	7.2035178537946445	7.141201649208334	7.095877706727924	7.7818272153046735	7.620182731903738
f5178a9db277848c08745da00fa6c396	7.684359507755645	7.8093055129072635	7.83866158983521	8.003185680535521	7.414126320674899	7.751511759854156	7.711023121766698	7.720941747581663	7.606864111973139	8.023753984134224
85320015ab3f6107d8f47808a0d3eed3	8.562662511500202	7.482827120372569	7.894561640572103	7.448392217248076	7.1962196114724115	7.556016245672875	7.407028836485711	7.993895492862238	7.8227196762855336	8.260796402909342
e03d3c0b9ea1857cc50bdcccef976249	7.269529966689819	7.660984501325342	7.700192668507831	7.356044325500446	7.724603436419842	7.550390039570952	7.611139926534492	7.5102756994961455	7.530940036486646	7.93703708999795
09f37a99155b37f51b2fd4a35f8902bc	4.499184191342363	4.0390470440781865	7.313715609778956	7.5862595479572175	4.120953688658216	6.846620563478796	8.009823402747314	7.708317508523753	7.836679355523682	8.016410111629842
147f9c5c4845e55cce45a104c743cf77	4.192317767418427	4.474660099915969	6.140286694438749	7.276195944347526	6.197674524859948	7.2983186028153275	4.098301948088764	4.438539153869405	5.513652633430673	6.909949613167081
6c1d776152399e6d19f965e036ca8264	4.463432992678032	5.969775783333311	7.468496736195419	3.6900854137316927	4.1560756179746985	8.024445266021607	6.630544332739517	3.148793194469537	4.631416610352298	13.189073913009748
92886173ae3941520073d6e95cd036b3	6.835308615511261	7.791824318597473	7.726661009329522	7.853833714089502	7.671940813856653	7.609055358350973	8.080268108870778	8.17317978015624	7.391295922711503	7.811246538441276
82ef9cb072b5bb77e9ed38f158c0ca28	7.001594598458391	7.167701690572798	6.943927356084252	7.237272432371588	6.854990545801916	7.351946460707617	7.039851678292951	6.844675532541223	7.180500357831588	7.040931523102504
ff9faae2bbd1093bb8ee41bee285c51c	8.311711293517511	7.341124859512374	7.904438500306229	7.3122010739589784	6.7819502998781	6.8037250509220515	7.482994094451517	7.60150182952017	6.880487204599834	7.31908005930043
4b299fb52ecbfff5616bdbfa2c991e8e	7.78013555424687	7.376794132170526	7.945869338113051	7.983437131852259	7.587125516127722	7.554637471081323	7.8474549378262966	7.757800715286797	7.996238221963424	7.808475654587526
20470e3acd40140985ed88fe44eb6437	6.960433865010003	7.171121649940492	6.4652805657077685	7.030904685150144	6.983843566036844	7.164705985087204	7.322253820469862	7.0155698973682625	6.96564556940182	7.095398255424595
9a472a813b340c87f75eca2aba55702f	7.25136878930039	7.287116675603996	6.565522728033776	6.696732123698332	6.558417022422471	7.104486944895286	7.3556526261566795	7.754000604032659	6.927368054719985	7.039323683099361
40cdec64a190072565e78a850f9a62de	6.8532259480834234	7.8829054861732475	7.736315686856822	7.184575598658193	6.823121282525948	7.601322869851366	8.778347120314436	7.4320489903007685	8.6071623525323	7.8340878482690215
8bbb55cc31eef90b677d5fbe517ae466	6.668995023764652	4.980376750970609	6.676616020464217	7.418698699597687	8.915010078686144	7.783986950353446	7.320523880343859	6.686388493157476	7.626110142185893	8.262309051075373
78d6fb31b88d484b1f61b8583a56e374	5.056361830730584	9.957162919132935	6.066265049623072	5.2627994746593325	7.341361224698662	6.722594402632038	6.471804271727922	4.001149653685898	7.081499434976308	6.4023790383273385
d167288dfffd6cd2849204a9dec3aa05	7.131718129411841	7.50049492267718	7.616896928342821	7.315170961074057	7.360667511304779	7.488155081866873	7.291785835401874	7.129381572179889	7.021825027936304	7.3482836729314736
674a0f591af1cd5f759a97b1f1547004	7.064807336426876	2.639057329615259	7.354887467069707	3.915911472632482	5.411331272254905	4.181998312532983	2.8723022345882274	5.975547427271393	4.91374602335721	4.49179531621371
d178d8294a633e07da18c5c4c5010181	6.37000454708427	8.894210596637276	7.493703175403332	8.46431343988007	4.674203817850045	4.0512198100645636	7.230253981507403	7.7954312640166	8.477764894004647	3.722916960539653
497dadc77268f0b3ca3e78ea9398ff5d	7.67978903276258	4.422754531828664	8.037739595666995	7.4986553880842175	6.504312719236283	6.250740483416257	7.164757270034095	7.184212732891673	8.004425556260353	7.93380118750345
4817909ed1ad92919280385d348fe23c	7.405170902831253	7.526626663855618	7.144543643750523	6.613854998480974	7.278042109428104	8.239886773147598	7.5188157577888495	7.691856922736281	7.347492112137832	7.566942936429377
7a7583ed4305235a5e42a877ac27f37a	7.64301264974342	3.052520501533812	7.846936404548348	5.447644581320639	6.671390648464024	8.652370449551457	4.928954842993338	5.105773841472215	3.8782534044380688	3.816514349756325
1c5d74cd26db0e584906dff30a8aeb07	4.540608962748318	7.777769442964525	8.56230548360269	6.099196913153203	8.19997578801139	7.140767172231525	9.459114383979763	8.518837405075281	8.952799774360283	8.538669022699834
d9150db843771a85c1cd6f041f8a715f	7.073230310802506	6.994015078247474	7.1629893281671615	7.175879576029037	6.925844355910611	7.156158546800649	7.214636750527014	6.899924126672617	6.9220740206992195	7.2154074880221435
4a6b4858d126196d7030739747632f70	5.685859479096076	6.880708239055043	5.269798724972186	6.687443346140725	8.056162189273833	6.4857165864829405	6.893122341897879	7.657995603388715	6.45193341096731	7.1551227074027635
70231caad83de194fbb8a212cad00176	7.513724115122365	7.061577788928281	7.4304543125043345	5.767435009140471	7.117274056710988	7.0699879354318815	7.156375415474823	6.964837191588436	6.989923586866817	6.8327518792154525
3d80e5e18c51b5976b5db204d10862cb	7.390832162918922	6.936702749835107	6.439818953903311	6.842715041782621	6.475399368375707	6.73818341739813	6.831637210393378	6.899890086785072	5.956325013403579	7.129635095440987
5624559ab9f1f252fa9cc5a2d77c76dd	7.264923235299269	6.6674201413475735	6.924074384921807	7.28227933099086	7.354244583341319	7.446938341844838	8.166433303010367	7.987626113710013	8.677074267391731	8.292325991343352
1c6c935a6dc9969adae04d326182068d	8.305265096574269	4.967726113626494	5.755887640293058	8.564815052093083	7.589763865428939	4.175670187077606	1.3862943611198906	5.2344299596407176	7.089757101034001	5.062920578601713
28df93f0f3148b3e723eef2b29bec0e2	7.676601333083054	7.957536930693966	8.22400027871157	7.9033939974055585	7.880523666565088	7.753631034894528	8.232846385746965	7.784976089532083	7.688562190699627	7.731976314222162
64e3c38ad5d798cedbfd6d347f5c65c7	7.631868699737685	7.4165860627310405	7.648958381373052	7.859901361351813	7.702441912266011	8.107729189689492	8.484283912518038	8.23870245069468	8.315983410021985	7.97994148342524
65bc72c1ebb78f215b3a53ae79720047	8.373756337759646	7.674417787188441	7.555567072302388	7.428783423565847	7.322607357267987	7.501831913451653	7.638017699810256	7.558908251791281	7.531996450826025	7.3966085778850665
14a59dce52a8573c5614e8d1c52e0d06	7.692700196547453	7.948006061760691	8.090661436696728	7.525445315064864	7.438396796634892	7.384304306584518	8.191554310353938	7.569423841540992	7.026552028305565	8.806885683810393
ce7c487bdeb8023a4f216f543f539180	7.079519949167176	7.27734738273325	7.200331854362466	7.77710372797362	7.5835682012874654	7.414810683055114	5.128056441268189	7.3202287390286775	7.689857073283173	6.903919211488502
a836eaae05c31bc12e96f36b9c350a3d	8.54428809629392	8.305020517318043	8.176868157606336	8.162790752161257	8.20513986349647	7.992272876433057	8.436643212622863	8.526777923431268	7.472693259108695	7.807383455146082
3272e33a64d9f297c821b53e0fe566d0	8.378735315083274	8.457176936558234	8.589420662805637	8.099404700539546	8.766428105749032	8.207302863911927	7.973439536487559	7.79358516186368	8.490999031915141	9.173342445779221
13707ec954525287a2605d052f5eb00e	7.075989128567767	5.151798992666924	6.938408207290686	4.4525980843181445	6.210877213991765	4.336244028815236	6.3946916484557725	6.0152070029361555	7.514790414624413	5.866229611183314
adfe2f024ea52e0a0b79946f589f2290	7.521151546871079	4.618514219102016	5.360596254867032	7.57020630641537	5.647762543640581	5.925516977733843	3.707926115710397	5.4708095597575905	0.0	7.183884333268408
afd5a723206303ba64550aeb980894ff	7.466292377638296	8.016299951885163	7.737348954473111	7.273348638603351	7.432179921856866	7.783380900296647	7.041729361813421	7.8620922484829485	7.447412262981842	8.061571114920728
f95f8c97d83c5f77f1c12007b00b72f6	6.552607232941255	7.267793678389289	4.377601676018494	7.292763871209173	3.555348061489414	2.70805020110221	6.050389770849217	3.244947064332435	6.744091583856069	7.527893634102725
89e6e2e72ad5058e80561bf1313ef769	7.862671313094982	7.643127670845272	7.3653730165523355	7.9539152095458405	8.933591528750553	8.299186107410772	8.112648895874742	6.379721421581837	8.045422612943314	5.902350564980951
b2abd72f101e9ff7008f950dea845c7c	7.444099972726077	7.313366855590875	7.128683757722646	7.618342156285563	7.587207142834302	7.7805413142391	8.23537493462498	7.662325482389858	7.336401859917641	7.90514581031846
aaa3bdf313e71f602ea1c61ac499a7c8	4.899097760895428	7.9885927182913585	8.9120024502809	7.269348727732105	8.334689117967132	6.056784013228625	5.222040356132915	8.006025542744883	9.54106933603057	5.375478261670019
3b99aa464e2bd2d007b58ac2d18ad088	7.630664492506044	7.882672771654666	7.621363447283529	7.817568645925007	7.426427530362967	8.581419373906817	8.756977268548706	7.156873747973495	8.12267908691273	8.579960376247243
aef995b87e0c587a0f5a7b1684ecd048	8.290775717944218	7.527872655277406	7.963723016024723	7.446710403490128	7.746031405088179	7.271950999105399	7.235155866872949	7.259714504254532	7.186300376950182	7.729590223312165
888fa1b7cb18f0e8b6ee478dcbf02131	6.927465547183273	7.269060817641871	7.3790153904202676	6.898012993805454	7.574341246369236	7.35787343750857	6.928920857534855	7.8544043116905575	6.693468404925241	6.615420965675766
f5e12f6f2bb9e87a5f4d0d0e15bf325c	7.288271482496184	5.261999082713486	6.925721815683193	5.26392777004157	6.261735526585355	6.609045223684847	4.597742714808577	7.134928893859814	7.905877229181489	7.489187643074103
998b9596d1770780c84c71064b1480ea	6.898257598052334	6.704974169526158	7.619520646286477	6.1955798981866295	8.480743094982806	7.0076658295304854	7.680032495907418	6.799683420839253	8.243493308831802	9.271261527878002
e6000b74f6d41b42e528c299bc2ef72f	7.574209582603246	7.225197105959599	6.441215771874179	7.407365125918843	7.603949246040114	7.773714040070395	8.702200752965808	7.086697781972585	6.524914053764456	7.4137096993120615
3d6223852178a66bc452128fdaac34b0	8.12279471777648	7.796518928349444	7.993252181500521	6.16929416955249	6.997676283445032	9.401532747888844	8.62414776877783	7.554170874490943	8.262019525972319	7.061616709906858
b538c06f67c1b56ea3b8c7bef3c5e29a	7.234513218012358	7.301656474420605	8.549432993034985	8.054272355910237	7.091322267600514	4.79523069573098	8.11232709664905	7.556131201414677	7.230109092888103	6.35321727660286
e0fe2d8a8091f4c63f1f01779ece98ba	6.56329187048332	7.047960017752397	6.587150666973568	8.41870434922488	4.763453231036142	6.062779779676396	8.266207167511308	7.769062683403049	4.4312932307347666	7.824949531980395
5c820071ea3749e1f714c31a34e4044e	7.902427568184504	8.03399902917498	8.23900459474884	7.537287415561577	8.056758308943024	7.709084473483991	7.984149656704101	8.264097871042113	8.404948133657886	8.133973548325946
